"Time [us]",0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
"re(SP(Di11)) [uv]",-374.491734315843,365.979752540381,384.711275167276,-364.885510513314,-384.047049340998,365.38366303474,384.454120394619,-365.035042299073,-384.146590780059,365.311884376092,384.399496469483,-365.078276688071,-384.181859825441,365.282410106928,384.374370409004,-365.100057875911,-384.201015216337,365.265350804676,384.359007694151,-365.114031551827,-384.213840968303,365.253480804734,384.347937941287,-365.124428696823,-384.223671711822,365.244126902611,384.338984344347,-365.133048288116,-384.232015541128,365.236006910648,384.331041173813,-365.140857914882,-384.23973215996,365.228344632087,384.323395643626,-365.148523959355,-384.247456384784,365.220523407744,384.315436648596,-365.156664332269,-384.255825590288,365.211872876044,384.306445819286,-365.166062684043,-384.265709176607,365.201412996133,384.295301516879,-365.178021535341,-384.278641334781,365.187311047888,384.279782860447,-365.195272402581,-384.298035049053,365.165228801537,384.254269407754,-365.225256479253,-384.333993839785,365.121028166135,384.198229656631,-365.299238712552,-384.437271157148,364.964268892035,383.923386241194,-365.971290825242,-378.182637041651,355.554194783114,376.260545712301,-355.738450428536,-376.359269037108,355.672922087057,376.311980168016,-355.708494316082,-376.339310284837,355.687322256955,376.322943104579,-355.69981465944,-376.332228079001,355.693241967688,376.327990307278,-355.695438767278,-376.328379264626,355.696669977084,376.331077676999,-355.69263031308,-376.325801327528,355.699055976587,376.333302961356,-355.690540113263,-376.323824882924,355.70093665433,376.335103246474,-355.68880690116,-376.322147041215,355.702569559976,376.336700665329,-355.687236269895,-376.320595048157,355.704110689875,376.338238492084,-355.685694251182,-376.319041259989,355.705684058337,376.339839645734,-355.684056535339,-376.31735742914,355.707424572811,376.34164871823,-355.682165366889,-376.315368512893,355.709529578945,376.343891597276,-355.679758397249,-376.312765462513,355.712368307107,376.347015771235,-355.676285176088,-376.308860400868,355.716815252662,376.35215440292,-355.670245145346,-376.301615408458,355.725722951447,376.363451483117,-355.655324925727,-376.280775000891,355.757384638838,376.41905959017,-355.518687033514,-378.333519399594,354.325826092271,378.333519399598,-354.325826092267,-378.333519399591,354.325826092273,378.333519399595,-354.325826092269,-378.333519399599,354.325826092265,378.333519399593,-354.325826092272,-378.333519399597,354.325826092268,378.333519399601,-354.325826092264,-378.333519399594,354.325826092282,378.333519399588,-354.325826092277,-378.333519399591,354.325826092273,378.333519399586,-354.32582609228,-378.33351939959,354.325826092276,378.333519399594,-354.325826092271,-378.333519399587,354.325826092278,378.333519399591,-354.325826092274
"re(SP(Dq11)) [uv]",-354.720840739963,-383.482118015775,365.579692780004,384.534354728597,-365.008233177847,-384.149403790384,365.290720923385,384.36607716646,-365.120342342887,-384.230286206958,365.229146777388,384.317328498593,-365.160118230131,-384.263532605272,365.20080096889,384.292753155612,-365.181733243112,-384.282784196346,365.183462538428,384.276981207375,-365.196210539033,-384.296183519308,365.170965831663,384.265243167163,-365.207309703562,-384.306744834269,365.160856022191,384.255510059352,-365.216731831874,-384.315914581919,365.1518855893,384.246690087978,-365.225447106447,-384.324568821725,365.143249930399,384.238030921386,-365.234172331626,-384.333403965745,365.134258794953,384.228834510152,-365.243627658602,-384.343177551652,365.124100275902,384.218215043555,-365.25479595517,-384.35499766531,365.111506039145,384.204699480201,-365.269412457683,-384.370937426491,365.093963597478,384.185197273727,-365.291339257426,-384.395906628882,365.06511098472,384.151283923735,-365.33201749511,-384.445919369111,365.00168462827,384.067518787112,-365.449013828061,-384.623651265376,364.689577161338,383.300944701929,-353.583921098834,-376.158880014817,355.786304411491,376.392574477626,-355.645739945131,-376.287993017471,355.730583490887,376.360168867223,-355.667313662705,-376.303550472053,355.718743761795,376.35079756436,-355.674958594648,-376.309939436939,355.713297253806,376.346076057088,-355.679110952437,-376.313637455631,355.709966983742,376.343046874594,-355.681891309703,-376.316210641982,355.707567261366,376.340792949075,-355.684022459958,-376.318238430453,355.705626244116,376.338924331295,-355.685831303861,-376.319998756438,355.703904244057,376.337231275414,-355.687504203074,-376.321659881619,355.702246743349,376.335569320879,-355.689178777329,-376.323355491607,355.700521258303,376.333804506441,-355.690993209785,-376.325230923343,355.698572041415,376.331766928882,-355.693135997523,-376.327498664841,355.696155901156,376.32917417498,-355.695939788415,-376.330556096504,355.69279128838,376.325433968304,-355.700144631689,-376.335343905285,355.687259465807,376.318932729618,-355.707941464686,-376.344928002258,355.675107933062,376.302889988295,-355.730337921511,-376.378925288058,355.615491585193,376.157049619111,-354.325826092275,-378.333519399598,354.325826092271,378.333519399602,-354.325826092277,-378.333519399595,354.325826092274,378.3335193996,-354.325826092269,-378.333519399603,354.325826092276,378.333519399597,-354.325826092272,-378.333519399601,354.325826092268,378.333519399604,-354.325826092274,-378.333519399588,354.325826092281,378.333519399592,-354.325826092277,-378.333519399596,354.325826092283,378.333519399589,-354.32582609228,-378.333519399594,354.325826092276,378.333519399597,-354.325826092282,-378.33351939959,354.325826092278,378.333519399595
"re(SP(Di12)) [uv]",-213.076889212036,1353.00763032361,222.647758186335,-1351.82913590813,-221.830749325156,1352.50808294099,222.434302769563,-1351.95280002042,-221.912904456561,1352.44891881598,222.389320275547,-1351.98837842951,-221.941912067234,1352.4246880659,222.36867190133,-1352.00627231282,-221.957644430539,1352.41068063578,222.356060282172,-1352.0177413894,-221.968169454149,1352.40094151745,222.346979135018,-1352.02626954429,-221.976231943724,1352.39327107363,222.339637840607,-1352.03333615781,-221.983071712391,1352.38661551696,222.333127906137,-1352.03973597909,-221.989394667546,1352.38033772533,222.326864469766,-1352.04601558628,-221.995721289575,1352.37393231286,222.320346906276,-1352.05268096867,-222.002573292184,1352.36685078288,222.312987662038,-1352.0603728418,-222.010661257459,1352.35829238323,222.30387057422,-1352.07015479579,-222.021237580063,1352.34676146577,222.291183774546,-1352.08425458095,-222.037084841351,1352.32872243875,222.270348633267,-1352.10873111766,-222.06642499252,1352.29267817664,222.224683519706,-1352.16895769426,-222.150381466261,1352.16552879241,222.002695766474,-1352.70519912306,-224.452381897624,1314.98181069873,216.421214131649,-1315.8038684429,-216.885345551488,1315.47856385311,216.636302738029,-1315.67862432042,-216.801909345561,1315.53875821845,216.682126601381,-1315.64234579286,-216.772308664846,1315.5634995047,216.703220800346,-1315.62405759971,-216.756223551619,1315.57782576917,216.716123306468,-1315.61232085144,-216.745450265018,1315.58779684604,216.72542267264,-1315.60358607061,-216.737190923227,1315.59565593018,216.732945754056,-1315.59634332514,-216.730179605689,1315.60247942662,216.739620918635,-1315.58978013846,-216.723694341426,1315.60891925892,216.746046910101,-1315.58333666873,-216.717201730694,1315.61549364753,216.75273735928,-1315.57649348663,-216.710165902662,1315.62276627787,216.760296402939,-1315.56859146929,-216.701855520808,1315.63156165336,216.769667775219,-1315.55853457237,-216.690979458289,1315.64342229762,216.782720902486,-1315.54402327889,-216.674664153209,1315.66200127688,216.804189274941,-1315.518789582,-216.644397266117,1315.69921307203,216.851380632844,-1315.45646688456,-216.557352806214,1315.83143753842,217.083551416995,-1314.88639021156,-223.980539194874,1315.24262761338,223.98053919489,-1315.24262761337,-223.980539194865,1315.24262761337,223.98053919488,-1315.24262761337,-223.980539194895,1315.24262761337,223.980539194872,-1315.24262761337,-223.980539194885,1315.24262761337,223.9805391949,-1315.24262761337,-223.980539194878,1315.24262761338,223.980539194854,-1315.24262761338,-223.980539194866,1315.24262761338,223.980539194846,-1315.24262761338,-223.980539194858,1315.24262761338,223.980539194873,-1315.24262761337,-223.980539194851,1315.24262761338,223.980539194864,-1315.24262761338
"re(SP(Dq12)) [uv]",-1311.75012592162,-218.924107681197,1353.85918209985,223.25390823293,-1351.39965457927,-221.519581470072,1352.73565075251,222.599748188488,-1351.83542603555,-221.833954765361,1352.49633498898,222.410286423627,-1351.99001111952,-221.963160935384,1352.38617600481,222.314781844496,-1352.07401019245,-222.037974555887,1352.31879780418,222.253491652156,-1352.13026886205,-222.090043829198,1352.27023641098,222.20787869272,-1352.17339893726,-222.131083638252,1352.23095131319,222.170057603569,-1352.21001142368,-222.166715242246,1352.19609437593,222.135785491109,-1352.24387654827,-222.200343042084,1352.16253893565,222.102138867582,-1352.277779691,-222.234673124394,1352.12760290053,222.066405390477,-1352.314519019,-222.272648867514,1352.08813169886,222.025143402416,-1352.35791322587,-222.318575403686,1352.03919767427,221.972630011117,-1352.41470376016,-222.380506756757,1351.97104001049,221.896858867038,-1352.49989407396,-222.477516151757,1351.85894468155,221.765104475453,-1352.65792677154,-222.671807570917,1351.61255214004,221.439717067413,-1353.11237094447,-223.362090947129,1350.40062007602,218.464785273206,-1313.04832358634,-216.515794741559,1315.72462120346,216.828903500074,-1315.51797154999,-216.663122902361,1315.66138977766,216.792208326772,-1315.54237244737,-216.68070584527,1315.64801574313,216.781626868772,-1315.55100186053,-216.687915690442,1315.64187077117,216.776300851617,-1315.55568511098,-216.692085927226,1315.6381157131,216.772885671924,-1315.55881943579,-216.694986431472,1315.63541097562,216.770345471205,-1315.56122108178,-216.697271429205,1315.63322390799,216.768240121666,-1315.56325895311,-216.699254515206,1315.6312841165,216.766333049432,-1315.56514320935,-216.701125400333,1315.62941742231,216.764461448436,-1315.56702891146,-216.703034677212,1315.62747462264,216.762474488087,-1315.56907160674,-216.705145908462,1315.62528047723,216.760181040506,-1315.57148329801,-216.707698034872,1315.62256156808,216.757263645891,-1315.57463785038,-216.711137598848,1315.61877686585,216.753056992968,-1315.57936640568,-216.716520846789,1315.61255825111,216.745750233841,-1315.5881269392,-216.727285988621,1315.59891506581,216.72774838384,-1315.61323805205,-216.765355204406,1315.53232046877,216.565970390528,-1315.24262761338,-223.98053919489,1315.24262761338,223.980539194904,-1315.24262761338,-223.980539194881,1315.24262761338,223.980539194896,-1315.24262761337,-223.98053919491,1315.24262761338,223.980539194887,-1315.24262761338,-223.980539194901,1315.24262761337,223.980539194915,-1315.24262761338,-223.980539194854,1315.24262761338,223.980539194866,-1315.24262761338,-223.980539194882,1315.24262761338,223.980539194857,-1315.24262761338,-223.980539194873,1315.24262761338,223.980539194888,-1315.24262761338,-223.980539194863,1315.24262761338,223.980539194879
"re(SP(Di13)) [uv]",-1423.59569827381,-1451.20894743098,1469.19099385082,1455.73683669229,-1466.78170268985,-1454.15183738651,1467.91336253753,1454.992138569,-1467.27808203668,-1454.51007127105,1467.64058433228,1454.7761413376,-1467.45434600818,-1454.65741632876,1467.51494684585,1454.66720731535,-1467.5501643243,-1454.74276273582,1467.43807785294,1454.59727992826,-1467.61435443429,-1454.80217563144,1467.38266514415,1454.54522950326,-1467.66357345623,-1454.84901100052,1467.33783072323,1454.5020644532,-1467.705360478,-1454.88967977886,1467.29804491368,1454.46294499697,-1467.74401651988,-1454.92806603927,1467.2597401419,1454.42453502281,-1467.78272045633,-1454.96725852492,1467.21985468622,1454.38373790649,-1467.82466727092,-1455.01061840536,1467.17478581491,1454.33662264021,-1467.87421904126,-1455.06306386873,1467.1189036718,1454.2766502528,-1467.93907918467,-1455.13379897824,1467.04105272587,1454.19009757588,-1468.0363982027,-1455.24462873722,1466.91297587266,1454.03954232409,-1468.21700539842,-1455.46671024712,1466.6312825374,1453.6674332112,-1468.73690789639,-1456.25691454867,1465.24229266153,1450.24662035317,-1411.68300450322,-1406.59848652892,1424.42181162691,1407.93493576234,-1423.62743643933,-1407.3500301648,1424.09743655275,1407.74628324523,-1423.75303182279,-1407.44060153509,1424.02850840171,1407.69172547538,-1423.79753915905,-1407.47779696134,1423.99679973029,1407.66423759312,-1423.82171357541,-1407.49932630852,1423.97741134341,1407.64660208105,-1423.83790047274,-1407.51430709397,1423.96344043468,1407.63347997624,-1423.85030780117,-1407.52611266801,1423.95214002752,1407.62260106591,-1423.86083871904,-1407.53636112404,1423.94211469688,1407.61274424127,-1423.8705781976,-1407.54603205936,1423.93246485884,1407.6030684693,-1423.88032744472,-1407.55590377911,1423.92241920435,1407.59279383739,-1423.89089095404,-1407.56682242722,1423.91107097842,1407.5809311752,-1423.90336615015,-1407.58002510432,1423.89700432355,1407.56583627537,-1423.91968970807,-1407.59782536023,1423.87741565655,1407.54406089609,-1423.94417020933,-1407.62569989936,1423.84520944847,1407.50621071369,-1423.98956339735,-1407.68149863149,1423.77446294425,1407.41280930464,-1424.11995667564,-1407.87943293865,1423.42737345023,1406.56376256957,-1415.5513366035,-1416.98957285948,1415.55133660348,1416.98957285949,-1415.55133660351,-1416.98957285946,1415.55133660349,1416.98957285948,-1415.55133660347,-1416.98957285949,1415.5513366035,1416.98957285947,-1415.55133660349,-1416.98957285948,1415.55133660347,1416.9895728595,-1415.55133660349,-1416.98957285944,1415.55133660352,1416.98957285945,-1415.55133660351,-1416.98957285947,1415.55133660353,1416.98957285944,-1415.55133660351,-1416.98957285946,1415.5513366035,1416.98957285947,-1415.55133660352,-1416.98957285944,1415.55133660351,1416.98957285946
"re(SP(Dq13)) [uv]",1396.3688561964,-1472.18460217794,-1457.17508267468,1465.78014757458,1453.34054426321,-1468.62216595142,-1455.63822659893,1466.67380211212,1453.93543586153,-1468.19319538133,-1455.31177886092,1466.93218214384,1454.14621245485,-1468.01705013784,-1455.1616197856,1467.06235131529,1454.26068914472,-1467.9151002323,-1455.06980912807,1467.14586072152,1454.33733826913,-1467.844162919,-1455.00365428806,1467.20799589231,1454.39608848595,-1467.78826242384,-1454.95014611664,1467.25950796058,1454.44595252762,-1467.73973609652,-1454.90267652751,1467.30617944669,1454.49206815982,-1467.69394523411,-1454.85698578023,1467.35199276547,1454.53822914708,-1467.64720459085,-1454.80942182852,1467.40064062589,1454.58824450887,-1467.5955080227,-1454.75569163797,1467.45680617729,1454.64730983084,-1467.53299875954,-1454.68909225425,1467.52827331677,1454.72459346194,-1467.44872445799,-1454.59635170863,1467.63136553397,1454.84049128495,-1467.31676006279,-1454.4438826014,1467.81055077025,1455.0553808343,-1467.05261831724,-1454.10899235615,1468.25266104989,1455.67254880226,-1466.11586886065,-1452.46667386609,1472.26781037696,1415.02397446226,-1423.31539772561,-1407.29714815723,1424.07568530029,1407.69349796531,-1423.82107586153,-1407.51687140301,1423.94757322495,1407.60808983394,-1423.88272127621,-1407.56381518916,1423.91039895542,1407.57775245211,-1423.9080822895,-1407.58544058231,1423.89164814606,1407.56125886347,-1423.9227736087,-1407.59867286284,1423.87961059941,1407.55020878566,-1423.93300144902,-1407.60821219937,1423.87064997513,1407.54173549976,-1423.94106446396,-1407.61593081642,1423.86321868157,1407.5345413798,-1423.94806612923,-1407.62278052801,1423.85648363378,1407.52788605907,-1423.95467505856,-1407.62937548336,1423.8498705096,1407.52122226611,-1423.96142302486,-1407.63624282176,1423.84284614205,1407.51399987968,-1423.96888878281,-1407.64400291186,1423.83473361495,1407.5054677324,-1423.97791928724,-1407.65362528862,1423.82440680359,1407.49429912947,-1423.99009971546,-1407.66703127114,1423.80950210204,1407.47754007507,-1424.00918586995,-1407.68908817457,1423.78357322356,1407.44643440152,-1424.04743641367,-1407.73760899589,1423.71947336193,1407.35686516526,-1424.18359824723,-1407.97703078872,1423.12925584842,1416.98957285946,-1415.55133660348,-1416.98957285947,1415.55133660347,1416.98957285945,-1415.55133660349,-1416.98957285946,1415.55133660347,1416.98957285948,-1415.55133660346,-1416.98957285946,1415.55133660349,1416.98957285947,-1415.55133660347,-1416.98957285948,1415.55133660345,1416.98957285946,-1415.55133660352,-1416.98957285943,1415.55133660351,1416.98957285945,-1415.55133660349,-1416.98957285943,1415.55133660352,1416.98957285944,-1415.5513366035,-1416.98957285946,1415.55133660348,1416.98957285943,-1415.55133660351,-1416.98957285945,1415.55133660349
"re(SP(Di14)) [uv]",-1629.53048634955,288.992785219238,1684.05196378429,-283.345844637567,-1680.77901678882,285.699631808113,1682.62821874016,-284.174405321656,-1681.33082309212,285.301615096653,1682.32526527241,-284.4142266539,-1681.52648380891,285.138086095941,1682.18584979252,-284.535090900015,-1681.63278375426,285.04341314159,1682.10058832203,-284.612646598197,-1681.70397104345,284.977528290378,1682.03914327242,-284.670359945824,-1681.75854192156,284.925602973672,1681.9894388445,-284.718211380162,-1681.80486357614,284.880522932181,1681.94533947307,-284.761570294835,-1681.84770704661,284.837980245885,1681.90288886519,-284.804135720031,-1681.89059644272,284.794551304002,1681.85869394404,-284.849338823573,-1681.93707132111,284.746513048678,1681.80876470383,-284.901532531111,-1681.9919612686,284.688420902345,1681.74686951787,-284.967953874061,-1682.06379104699,284.610090685967,1681.66066646065,-285.063783511131,-1682.17153000427,284.487408630981,1681.51891188712,-285.230390749795,-1682.37135542085,284.241753098643,1681.20740969954,-285.641712477648,-1682.945718347,283.369555326325,1679.6768754094,-289.393275906544,-1636.97831613951,275.076305387885,1636.4697627613,-275.075412333172,-1636.43382156511,275.125379220046,1636.49158354071,-275.062579398806,-1636.4252262904,275.131601615586,1636.49633195926,-275.058813230992,-1636.42214895974,275.134176750993,1636.49852962667,-275.056906329707,-1636.42047057271,275.135672553004,1636.49987752955,-275.055679592111,-1636.41934401921,275.136715660805,1636.50085074855,-275.054765125021,-1636.41847902952,275.137539000323,1636.5016391322,-275.054005893247,-1636.41774384645,275.138254688334,1636.50233945243,-275.05331713787,-1636.41706308999,275.138930851288,1636.50301433641,-275.052640243427,-1636.4163808562,275.139621859326,1636.50371773028,-275.051920596737,-1636.41564074423,275.140387100731,1636.5045133457,-275.051088623746,-1636.41476549073,275.141313753053,1636.50550104462,-275.050028258095,-1636.41361826978,275.142565405154,1636.50687923617,-275.048495248387,-1636.41189359331,275.144530780563,1636.50915214576,-275.045821095214,-1636.40868229783,275.148484613287,1636.51417554019,-275.039170746782,-1636.39936153279,275.162720897258,1636.53942959482,-274.975381056017,-1639.22790530768,266.4204338218,1639.22790530769,-266.420433821781,-1639.22790530768,266.420433821811,1639.22790530769,-266.420433821792,-1639.22790530769,266.420433821774,1639.22790530769,-266.420433821804,-1639.22790530769,266.420433821786,1639.22790530769,-266.420433821769,-1639.22790530769,266.420433821845,1639.22790530768,-266.420433821829,-1639.22790530768,266.42043382181,1639.22790530768,-266.42043382184,-1639.22790530768,266.42043382182,1639.22790530769,-266.420433821802,-1639.22790530768,266.420433821833,1639.22790530769,-266.420433821813
"re(SP(Dq14)) [uv]",-276.996335079949,-1681.37325664261,284.97299052363,1681.92485409769,-284.83486187482,-1681.94914810853,284.720914250983,1681.77746854176,-284.9332679767,-1682.02024428024,284.66673634826,1681.73454346267,-284.968312751838,-1682.0495501897,284.641740250516,1681.71286492,-284.987385510711,-1682.06654188994,284.626433606394,1681.69893830104,-285.000171369437,-1682.07837777576,284.615393241253,1681.68856662872,-285.009979922683,-1682.08771227193,284.606456661055,1681.67996198005,-285.018310631542,-1682.09582076437,284.598523529029,1681.67216105605,-285.026019787566,-1682.10347675015,284.590883167959,1681.66449908132,-285.033741039441,-1682.11129611788,284.582924870111,1681.65635817692,-285.042112104237,-1682.11994997128,284.573929079076,1681.64695299226,-285.052004693587,-1682.13042141109,284.562770157703,1681.63497580615,-285.064959769918,-1682.14455202098,284.547215520776,1681.61767946212,-285.0844115309,-1682.16670933091,284.52160336377,1681.58756282437,-285.120553174224,-1682.21117096691,284.465174005735,1681.51296260889,-285.224899650323,-1682.37004773343,284.184981522143,1680.81649069396,-264.731774211617,-1635.63406911309,275.521655998833,1636.74633136,-274.880481612271,-1636.28759706555,275.239053544796,1636.58185521721,-274.990024527337,-1636.36661236696,275.178909242018,1636.53424360291,-275.028869415122,-1636.3990783972,275.151230338156,1636.5102476111,-275.049973983392,-1636.41787466511,275.134302537559,1636.49484964889,-275.064107611264,-1636.43095558518,275.122103065488,1636.48339104454,-275.074942330058,-1636.44126507165,275.112234498817,1636.4738903569,-275.084139308814,-1636.45021555388,275.1034787053,1636.4652815597,-275.092645784547,-1636.45866232787,275.095050195154,1636.4568302345,-275.1011614523,-1636.46728514108,275.086275277306,1636.44785512128,-275.110389098965,-1636.47682322116,275.076361714116,1636.43749191608,-275.121287679884,-1636.48835764247,275.06407214687,1636.42430361663,-275.135549902604,-1636.50391062531,275.046955886703,1636.40527583747,-275.15694249062,-1636.52827045342,275.018808810854,1636.37219369488,-275.196620947041,-1636.5770497882,274.95695347449,1636.29051538432,-275.310678583501,-1636.75025990497,274.652977227025,1635.54523915436,-266.42043382182,-1639.22790530769,266.4204338218,1639.22790530769,-266.42043382183,-1639.22790530769,266.420433821812,1639.22790530769,-266.420433821793,-1639.22790530769,266.420433821821,1639.22790530769,-266.420433821805,-1639.22790530769,266.420433821786,1639.22790530769,-266.420433821814,-1639.22790530768,266.420433821844,1639.22790530768,-266.420433821829,-1639.22790530769,266.420433821854,1639.22790530768,-266.420433821839,-1639.22790530769,266.42043382182,1639.22790530769,-266.420433821848,-1639.22790530768,266.420433821831,1639.22790530769
"re(SP(Di15)) [uv]",-884.001037224868,1089.06450094141,907.539522623561,-1086.45461429535,-905.921101142298,1087.69030413236,906.946924129147,-1086.79914666048,-906.150431595229,1087.52494507436,906.821090235243,-1086.89874004879,-906.231674266392,1087.4570521026,906.76321418464,-1086.94891071038,-906.275796133862,1087.41775872409,906.727828970354,-1086.98109624244,-906.305337417809,1087.3904190061,906.702332606128,-1087.00504327144,-906.327979756253,1087.36887506055,906.681710757889,-1087.02489573651,-906.347196994611,1087.3501734491,906.6634164816,-1087.04288235742,-906.364969323306,1087.33252635387,906.645808040371,-1087.06053796428,-906.382758842894,1087.31451352036,906.627477997905,-1087.0792856403,-906.402033435968,1087.29459112448,906.606771997907,-1087.10093004998,-906.424795208556,1087.27050230342,906.581107138426,-1087.12847058791,-906.454576989588,1087.2380268529,906.545369468148,-1087.16819693784,-906.499237511032,1087.18717574434,906.486617840292,-1087.23724216857,-906.582039135247,1087.08539845635,906.357583905831,-1087.40758174624,-906.819813465114,1086.72453025811,905.725003715899,-1088.95350253486,-894.686970839778,1055.48290164379,888.098471317504,-1056.12758074952,-888.4515767356,1055.88756969775,888.273693392999,-1056.02554826008,-888.383602890121,1055.93660934989,888.311025832518,-1055.99599218657,-888.359487142938,1055.95676621063,888.328211444722,-1055.98109260992,-888.346382407305,1055.9684380151,888.338723313175,-1055.9715304861,-888.337605218229,1055.97656164108,888.34629969368,-1055.96441407581,-888.330876150301,1055.9829646174,888.352428927338,-1055.95851323252,-888.325163851399,1055.98852389899,888.357867364181,-1055.95316602217,-888.319880121799,1055.99377061862,888.363102811994,-1055.94791632953,-888.314590387687,1055.99912698467,888.368553741442,-1055.9423409582,-888.308858055563,1056.00505225384,888.37471236821,-1055.93590289123,-888.302087270938,1056.01221819013,888.382347601632,-1055.92770912174,-888.293226079821,1056.0218815781,888.392982577527,-1055.91588608724,-888.27993320119,1056.03701882322,888.410474013147,-1055.89532676453,-888.255272944084,1056.06733768259,888.448924142222,-1055.8445475756,-888.184350002646,1056.17507527688,888.638107215127,-1055.37996286104,-894.780013016787,1053.02732989055,894.7800130168,-1053.02732989054,-894.78001301678,1053.02732989055,894.780013016792,-1053.02732989055,-894.780013016805,1053.02732989054,894.780013016786,-1053.02732989055,-894.780013016797,1053.02732989054,894.780013016809,-1053.02732989053,-894.780013016791,1053.02732989057,894.780013016772,-1053.02732989057,-894.780013016781,1053.02732989056,894.780013016765,-1053.02732989057,-894.780013016775,1053.02732989056,894.780013016787,-1053.02732989055,-894.780013016769,1053.02732989057,894.78001301678,-1053.02732989056
"re(SP(Dq15)) [uv]",-1052.44261190376,-903.817507026066,1088.5324847697,907.379074502243,-1086.56312550541,-906.027113611662,1087.57596018426,906.822139739414,-1086.93413502076,-906.294769021364,1087.37220685553,906.66083121201,-1087.06574996739,-906.404776554991,1087.27841602006,906.57951712283,-1087.13726825087,-906.468474310922,1087.22104882052,906.527333294941,-1087.18516820028,-906.512807371219,1087.17970240269,906.488497202704,-1087.22189034023,-906.54774983834,1087.14625391246,906.456295180654,-1087.25306335116,-906.578087723705,1087.11657557605,906.427114757073,-1087.28189727714,-906.606719608413,1087.08800527577,906.398466794966,-1087.31076367456,-906.635949544246,1087.05825938156,906.368041899392,-1087.34204502134,-906.668283656816,1087.02465193933,906.332909668371,-1087.3789927571,-906.707387576076,1086.98298725574,906.288197285427,-1087.42734697383,-906.760119021346,1086.92495431438,906.223681705926,-1087.49988269919,-906.842718377201,1086.82950964314,906.111497732679,-1087.6344422551,-907.008151911175,1086.61971205027,905.83443521323,-1088.02139998708,-907.595939015712,1085.58768789942,903.300792621682,-1050.91322084009,-887.923162625208,1056.19880832369,888.50076077179,-1055.8452292697,-888.233712094154,1056.06481874089,888.422844496438,-1055.89709826542,-888.271114969666,1056.03635470294,888.400315292097,-1055.9154768686,-888.286473995308,1056.02326148099,888.388965054158,-1055.92545882169,-888.295363687689,1056.01525587349,888.381683270733,-1055.93214242439,-888.301549249419,1056.00948731974,888.376265212503,-1055.93726533111,-888.306423674365,1056.0048214934,888.371773435869,-1055.941613409,-888.310655111749,1056.00068219621,888.367703726539,-1055.94563465414,-888.314648042871,1055.99669798944,888.363708825975,-1055.94965987696,-888.318723817374,1055.99255041655,888.35946672998,-1055.95402122584,-888.323231774935,1055.98786511874,888.354569059122,-1055.9591717678,-888.328682641598,1055.98205757786,888.348337030832,-1055.96591101775,-888.336031507627,1055.97397041757,888.339347155655,-1055.97601760689,-888.347539190251,1055.96067460096,888.323721515764,-1055.99475692657,-888.370573713104,1055.93147012722,888.285166234103,-1056.04857968144,-888.452269770463,1055.78822979962,887.934888817652,-1053.02732989056,-894.7800130168,1053.02732989055,894.780013016812,-1053.02732989057,-894.780013016793,1053.02732989056,894.780013016806,-1053.02732989055,-894.780013016816,1053.02732989056,894.780013016798,-1053.02732989055,-894.78001301681,1053.02732989054,894.780013016821,-1053.02732989056,-894.780013016771,1053.02732989057,894.780013016782,-1053.02732989057,-894.780013016794,1053.02732989058,894.780013016774,-1053.02732989057,-894.780013016788,1053.02732989056,894.780013016799,-1053.02732989058,-894.780013016779,1053.02732989057,894.780013016791
